ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2018-03-31,59,114895,642,Employed,High School,33,20483,60,Married,2,Rent,615,0.5835548494058088,4,1,0.21511361942104562,0,Debt Consolidation,0,31,19,2936,303,58560,33336,9574.583333333334,0.9568462219846794,3,25224,0.20448300000000003,0.19898359148042027,541.5164638594008,0.12079026560174776,1,39.2
2018-04-01,18,51038,537,Employed,Bachelor,0,64571,84,Single,2,Rent,373,0.40945013611109615,2,1,0.07155982654941051,0,Home,0,23,3,2704,301,236779,24023,4253.166666666667,0.94256919299677,0,212756,0.321071,0.3482160458100661,2060.0824438598333,0.5720637432171715,0,50.0
2018-04-02,53,39369,639,Employed,Bachelor,31,55796,84,Married,0,Rent,623,0.09351234248352724,1,2,0.35748377553688526,0,Auto,0,30,23,5458,2224,28483,33100,3280.75,0.6135908182989767,3,9759,0.26129600000000003,0.2587247261469515,1443.5614118848375,0.6299051777443687,0,51.0
2018-04-03,31,15000,570,Employed,High School,8,32327,36,Married,3,Own,365,0.24549349403984214,3,1,0.512916176981742,0,Home,0,20,5,1156,438,81831,12193,1250.0,0.7428954392309081,3,69638,0.232327,0.2190019449709747,1232.9142839245328,1.2783314271396262,0,60.0
2018-04-04,30,37532,593,Employed,High School,8,8204,24,Married,1,Mortgage,820,0.42940262443036037,2,1,0.5046540569393311,0,Debt Consolidation,0,21,4,1334,862,66239,75466,3127.6666666666665,0.9476112885539375,7,4141,0.18670399999999998,0.1493632,397.53629093462695,0.3892794279871983,0,63.0
2018-04-05,43,56837,608,Employed,Master,19,30079,60,Married,0,Rent,709,0.44125370261737284,3,3,0.1708613930669041,0,Home,0,17,29,2572,1248,328034,17656,4736.416666666667,0.8849179573675843,9,310378,0.23107899999999998,0.22570632001445678,840.5375193774839,0.3271539706974296,1,33.6
2018-04-06,45,40557,611,Employed,Bachelor,25,48198,84,Single,0,Mortgage,355,0.44793565480457465,2,0,0.2862382328329986,0,Debt Consolidation,0,27,1,2700,565,246029,7575,3379.75,0.9853034926872704,6,238454,0.267698,0.25692625498384114,1241.3954103615476,0.47234127091102823,0,51.0
2018-04-07,35,31624,469,Employed,High School,12,24716,48,Married,1,Mortgage,347,0.30101935327298807,2,0,0.19237150686700613,0,Debt Consolidation,0,22,1,11752,936,48264,30028,2635.3333333333335,0.8650096547022244,3,18236,0.28521599999999997,0.25969786600633205,832.9368820915515,0.44773724339421384,0,55.0
2018-04-08,56,44781,648,Employed,Bachelor,34,39049,60,Married,0,Rent,340,0.12974946670279838,1,1,0.14975841646376323,0,Home,1,29,16,3823,864,36216,6927,3731.75,0.9192696517200933,2,29289,0.220049,0.23648286434075472,1115.402700790205,0.39000541322173377,0,53.0
2018-04-09,33,86956,581,Employed,Master,8,17479,24,Single,1,Mortgage,1039,0.38440848440658343,1,1,0.4341218842825938,0,Home,0,28,24,1038,2323,15421,16852,7246.333333333333,0.9558866995685685,3,3279,0.201979,0.18798312442893916,879.3803986682417,0.26473808344471805,1,44.0
2018-04-10,35,46266,573,Unemployed,Master,12,23977,24,Married,2,Own,457,0.12459212965006841,5,1,0.5268491181860065,0,Debt Consolidation,0,19,24,1855,5966,43786,6644,3855.5,0.8565285227214599,4,37142,0.212477,0.20881514892591302,1230.6788059502646,0.43773279884587335,0,61.0
